"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"153" 0.0331873891598863 -0.327856997363454 0.18943512847006 0.160008251403073 -0.176451671169611 -0.155858962609703 -0.102742083372152 -0.123970006365155 0.204995995434189 -0.0156402529884662 -0.00319999836415326 -0.000622417728412078 0.210463338233478 -0.156722845117529 0.0439842585315903 0.170575410853029 -0.293064518006045 -0.0243054853323445 0.104203777391337 0.3193907049896 0.261952868947861 0.0209773073550706 -0.309542170514846 -0.0761352564462407 0.0883287066188946 0.255602056215326 0.0497106139313899 0.216004946128623 0.189589637444562 -0.0329754186473774
"154" -0.00216008942878995 0.107768391014285 0.0391787342940193 -0.021900130223794 -0.05891549900184 0.0187529295933867 0.809406367178138 0.0122262007941077 0.201276877749038 0.151551872957257 0.147663957710324 0.249634435981513 0.321818273062153 -0.181537447162101 0.039551528813284 -0.224058283649353 -0.0404245898085235 -0.231348894540412 0.378345809058176 0.105634986897413 0.00889239875219038 -0.281156401473914 -0.0996919351232486 0.389236545470679 -0.395882199773023 0.270674471092425 0.302450293484306 -0.0415120388550259 0.319439224169451 0.26539169035771
"155" 0.0373179766056465 -0.184993855108787 0.108584539344996 0.0159545716040784 0.0176118930269084 0.0231094906616161 -0.00198177534765143 0.019464618051648 0.0895324052772455 -0.155140642528188 -0.0664575125410401 -0.0859022341628572 -0.16886874720885 0.0923223614992196 -0.129917127419427 -0.0162208238508054 0.0673889352786213 0.101119521044968 0.0122010723536387 0.085668316883975 0.0749445760924951 -0.0942388174868941 -0.0678224191183282 -0.14377851158808 0.0605726338097998 0.0414274630533876 0.0200823841609312 -0.0173582360179608 -0.0214209333431501 -0.0948703331681268
"156" -0.0138778319345015 -0.00243530743389754 0.00567875789250595 -0.0112679153233144 0.0244375197838129 -0.0581479017129192 0.0859770813224179 0.0175072551640658 -0.0868050434685883 -0.0234622888218301 -0.0420043361552003 -0.00275779937125082 0.0992037453033275 0.0439658641464096 0.0488296487498235 0.0194061844126913 0.0890782719835014 0.00455721905477517 -0.0945778631906139 0.00545795294324644 0.0409311798116961 0.0388527651238561 0.120989311331478 -0.0473990664125035 0.00979739119333678 0.00764345334561073 -0.01360258083441 -0.145810426963118 -0.0188372400227534 0.0843940572531006
"157" -0.100384316150266 0.156793119939519 0.424110800781527 0.172608250264516 0.108239577182676 -0.048217189362348 0.0802867922791453 -0.147231689574517 0.0794525060014754 0.0756493630404469 0.331251132929692 0.329902633929092 -0.308164650945779 0.313325153974378 0.404513310700919 -0.0517055633975501 0.110734221539384 -0.100661339666658 -0.130238809864512 -0.142748276770985 0.0188804229171189 -0.187162095351757 -0.209239276079672 0.377941347018585 -0.0168481545557239 -0.105921224734207 0.145596413491298 -0.231589273290609 -0.125651586267739 -0.194527881632964
"158" -0.234677166954798 -0.00860735995232487 -0.0245660229333725 0.0867159798275248 0.198956685898838 0.20355892424006 0.188042909165268 -0.0411806078020114 -0.0321393699141433 -0.141852015366474 0.106225143116985 0.164884426113691 -0.202550136429367 -0.0913401788476163 0.0487511775765872 -0.101742673714352 0.204082604782251 -0.216401103476915 0.0650375249282207 0.0941404263137505 -0.0837206508037321 0.24602590649752 -0.0557556752698681 -0.208330652938423 -0.119112812853355 -0.176418878833634 -0.166991656576916 0.220442512268065 -0.05136585274613 -0.143002682202748
"159" -0.0141764474889192 0.045558882266834 0.00630023524610546 -0.0967746627178788 -0.211303840680688 -0.0264802668613317 -0.113895290464396 -0.0849468186120497 0.0448358822330286 -0.018935680224058 -0.071968144421889 0.0499498486342835 0.00300057716664994 -0.160114903392745 -0.176652204422822 0.117146873272738 0.0282043127540392 0.113167096277067 -0.00942262314428025 -0.0297874015436172 -0.0243717033837361 -0.0628818555028594 -0.0551398470634074 0.084957289506139 0.125006603642621 -0.0823221637984115 0.125948429996929 0.0593668783480944 0.0744258635398201 -0.0279536721333179
"160" -0.3471670681237 -0.245565758424595 -0.126174724661213 -0.143059680568858 0.286432080809165 0.33560076773711 0.0176456614524095 -0.468319373634786 0.784844443858569 0.148098000795322 0.279694153466083 0.255868064322602 0.00513434245444436 0.25619593944077 -0.189537007739788 -0.334036160807046 -0.119953922001442 0.386453008439315 0.207696106731386 0.472098607065664 0.231223472922181 -0.0332050823608633 0.0531759083483626 0.347299581885724 -0.368603865518979 0.073789939826181 -0.613098744606136 -0.275820403269163 0.014703706466859 -0.0774406592908811
"161" -0.0582893164487685 0.000199635746419838 0.0164533635486324 -0.0191563617956189 0.046612392774685 0.0313099976326474 0.0116466318509051 0.0170838412166791 -0.0135680038088069 0.0032588163111264 0.0053047453052439 -0.0288373055687459 -0.00189988742423384 -0.0462645696466865 -0.0173849179833489 0.00714826642303759 0.01405210530495 0.00541310251637859 0.00512222705649778 -0.00287069342097172 0.0243459977813787 -0.0166281277005309 -0.00151080736561498 0.00163487813478502 -0.0357777013844507 -0.00874297396046275 0.0169826518513251 0.0508949968878077 -0.00733430619134046 0.00467388140604717
"162" -0.0115414656770539 0.0269337912682693 0.0626400600180736 -0.0201477618544585 -0.179354695241299 -0.0230721023424223 0.0483622101232218 -0.0640753280208503 0.0348401803080749 -0.0912018161895547 -0.235873187634505 -0.0434437817888211 0.0263301331555138 0.0704193843303018 -0.183077354960522 0.0451877681925049 -0.13782963644236 0.123304979409038 0.0885035008923382 -0.0008236596687422 -0.0735361418711896 -0.0432195037205888 0.0764266160706602 -0.0425213394966489 -0.116518065313922 0.0536543277703387 -0.0418350624048713 0.165256960193604 -0.0343098401605554 0.076089813701847
"163" 0.0277797590413321 0.0142797328531226 0.0394748789192635 0.011752401442211 0.00211767925332902 0.056337829034764 -0.037200879532282 0.0152876313874737 -0.0664064572764818 0.089436805690621 0.0294079757105853 0.0863016807443104 0.0639346341042712 -0.0375177188139668 0.0667401458244593 -0.0317854741597881 0.142769471011199 0.0626895615012578 -0.000867888299992221 -0.0614838086306335 0.0189262455327604 0.0683960207240644 -0.0616328284459769 0.0121435305191738 0.00340685244287186 -0.0966913366753492 0.0838705536602539 0.0202232698070637 0.0336686274740271 -0.0281867009072421
"164" -0.306235844384625 -0.22042972470593 -0.0201298379213498 0.114308113817289 -0.200489577513054 0.448008419072266 0.276464589029542 0.0704055959665118 -0.0843102771916883 0.228536872022756 0.202593646344849 -0.138112426723442 -0.0659407723031836 -0.0732435218928909 0.025709337744991 -0.130305672644765 -0.00898513776860589 -0.159632770979989 0.130849205550331 -0.0191100857845345 0.357486201568797 0.106292933810348 0.23877337093208 0.173253311963524 -0.141140583429353 0.0310016097961112 0.140850228256247 0.0319967049590348 0.023306121752929 -0.259714217785297
"165" 0.203853903902428 0.322519336337249 0.386449209321437 0.236211289115448 0.335253483457705 0.312507444471004 0.405343859321627 0.870681917267551 0.124256404288383 -0.0333017227796599 0.662035236859242 0.701555739117331 -0.420017241406161 0.328287410514645 -0.457506089881161 -0.655127542001464 0.163919250617381 0.106103476550496 0.36127915993814 0.316233880423414 0.0505080617574774 0.107405199074962 0.92315804823576 0.581466579273362 0.0658138608355845 1.13928863420166 -0.140467823260791 0.134068932116559 -1.00771821257181 0.236962946503852
"166" 0.0286035273576592 -0.035963986762753 -0.0158921210115598 -0.0173059216621644 0.0327511148603148 0.028839176005242 0.0156652334922174 0.0475886142800512 -0.103671338626535 -0.0852678374632208 0.014077263370575 -0.0274568740084018 0.0515932228364031 0.00426048819315517 0.00289189323037676 0.0101498361742331 0.0122386084122331 -0.0450927547331724 0.0015834438587125 0.00579446607993845 -0.0639944325765694 0.0592187899292422 0.0124549368514717 0.0268913117326181 0.0274397098519118 -0.0239282435848309 0.00819141155696529 -0.0727231185608117 -0.019958923606451 -0.0060362362979845
"167" 0.0694846138079448 1.01344322955985 0.185973474698492 0.517229931526388 -1.13551612645024 0.49200320709141 1.08190446296372 -0.816081197119303 -0.406341298282709 0.240616884259091 -0.129618477900221 0.719141785645992 -0.357794288139456 1.0260100549564 -0.332808232275592 -0.661479277107588 -0.182468078640642 -0.16674924336466 -0.299074546490671 0.389828313865856 0.15390102667474 1.27346412383175 0.592241858046024 -0.249244450677947 -0.0770904427699192 -0.327908911406698 0.358523025080039 -0.783932963343127 -0.409680268889153 1.09474314315025
"168" 0.294118940322334 0.327526460473149 0.246912816595094 -0.0311027972028568 0.389672255677207 -0.133563298843361 -0.0203751530205716 0.0572235777279951 -0.0994417871319518 -0.182093503736706 0.1060656190448 0.157845963791161 -0.0945128431166865 -0.0358597375161772 0.131516592425388 -0.0807559829992138 -0.0322155099244475 0.150802722321894 -0.0962973930436064 -0.0805863755036389 0.0293952835336967 0.298240264039063 0.000374704195707131 -0.114198545630544 0.0133911587287338 -0.0411104272363175 -0.338392933068689 -0.0418772619967298 -0.211428493472782 0.0229707510409639
"169" 0.0863924484826982 -0.0724563663873412 0.207963246361325 -0.0354719541352171 0.00654860370100595 -0.226914906851348 0.152770198704631 -0.0546230497609672 0.0548139790085781 -0.0755907880197126 0.264762273862324 0.0144878533156751 0.0176657943637662 -0.126124146393437 -0.0295308470921818 0.0183034365212092 -0.0659258094689744 -0.0512293803250974 0.0568007191603367 0.100210753429542 -0.0891459807023662 0.0536766077738283 -0.143322615814205 0.0826937763525606 -0.0353172403426059 0.0841228981490332 -0.03199453699243 0.181913883948121 0.159936379682118 0.0362172943784978
"170" 0.0995554442383283 0.00155223736286157 -0.196849803440931 0.0158293020827502 0.283466108276868 0.172883653349028 -0.00296212722929782 -0.0846836182832385 -0.117010074208021 0.218259786038489 0.157449605425329 -0.0516020716031178 0.0901455121440768 0.342019810729542 0.0131407546408709 -0.00469866966403976 -0.0492540518500143 -0.283565835492434 -0.135622169023891 -0.177720122827861 -0.0784905641525706 0.0230200977653838 0.00736627431420188 0.318657740068658 -0.0692971344374824 0.184869830269092 0.182798805634031 0.00281530124998993 -0.0370668361492387 0.0868731028092732
"171" -0.00913802970256623 -0.394921148770467 -0.180440239303521 0.126371210290474 -0.783411464590722 0.799485017410957 -0.143983076426238 -0.511625870074877 -0.288853354657167 0.239356493792146 0.172598056243654 0.209072984399408 0.090346653926596 -0.0424892925635475 -0.126740675198446 -0.390788188456735 0.0195346255802141 0.120998881197963 -0.148197848610688 -0.384439572414398 0.494929152321053 0.527785718096043 -0.392906890546407 0.71259913320079 -0.679604780830605 1.00769213594939 -0.249258690433263 -0.158936825367031 0.100952507336353 -0.242890814453726
"172" -0.0773554530703774 -0.0682172393123696 0.110861808741347 -0.0308933294132841 0.276445792178555 0.012278881083521 0.262960041295049 -0.0571545886853731 -0.201801711205294 -0.140291897953438 -0.0769604356565025 -0.264097509822327 0.0433572445586076 0.0813783472986504 0.0087413636245991 -0.34221923649128 -0.173854500735359 0.0122968775786261 0.0496968591941843 -0.0825545489015585 0.0583710697611821 -0.127574067261993 -0.084734052036254 0.0643431551081612 -0.115233394723915 -0.054014516876869 -0.0981732706423776 -0.207927404171026 0.126224771558602 0.0406324677058042
"173" 0.0476006117217625 0.0803100040993787 0.0733567527725171 -0.164501728284826 -0.149073054854774 0.00259168498603695 -0.00286071609628436 0.0469318782584659 -0.0591577802475709 0.229468297249811 0.030354041290481 0.0208725044792363 0.0906534166408568 0.140642384356249 -0.0472787752907405 0.123269080165293 0.179049379644414 -0.0491635247557 -0.0787344413396384 -0.0957210413730006 0.00466909047810381 -0.0646392886500779 -0.284726307736702 -0.00666281554537113 0.264167253607053 0.0108268679451622 0.0974753280126076 -0.154955114798427 0.121719354222806 0.104793487463321
"174" -0.0129483320100968 -0.0518807971487846 0.0249432960716179 0.0415069461027986 -0.113840150030292 -0.0320547643072677 -0.00774651038585031 0.0370979264067939 -0.0441629295080436 0.077991106325346 -0.224323882464902 -0.00606124231262504 0.209079964795274 0.0553894525944816 0.105971725155741 -0.177792086171272 -0.221697305763616 0.171633065102257 -0.0182121180591786 0.233321184088203 0.2172207665537 0.155098608116881 -0.0785639331547293 0.140825073556729 0.0301206269009492 0.00219780763832892 0.22849025900304 0.0245510781198308 -0.0271138586836545 -0.160354872939097
"175" 0.118751663051138 0.0811012611140026 0.044071148679363 -0.146297668115492 -0.251493938689477 -0.135783907013462 -0.0373434131525885 -0.112981306094424 -0.0873178749497518 -0.152229319762473 -0.081651072935542 -0.01375698319538 -0.146146332482894 -0.105976345663507 0.158830387588367 0.0595988953095434 -0.0444866681578925 0.0430534440459856 0.235646495867273 -0.0753003557830902 0.0614800057605455 0.15180064103618 -0.0247296712994972 0.156267977727896 -0.151488744383392 -0.0598026125748035 0.123655941044589 0.190112185547218 0.0600628384194121 0.0339880701433011
"176" 0.00443975208807269 0.0152077341237135 -0.00758837351098199 -0.0486881311197651 -0.0172985567713524 0.0167318785985373 0.0282958394080324 0.0150292687933844 -0.015533388966065 0.0522420793935859 0.0119042870010201 0.0121121222719177 -0.00362300515902456 0.0480973143256518 0.0320620273538138 0.0130652250828571 -0.017883107881359 8.27788475347276e-05 0.00149219148129149 -0.00645186522903565 -0.0086295103975023 -0.050274687053637 -0.0341696559859835 0.0115199266916959 -0.0327120146974472 0.0141170606827172 0.00596615935120657 0.026329380864627 -0.0139330307099632 0.0155962344744929
"177" -0.0210076525947266 -0.0242251616306703 0.00340553170448664 -0.0546778293627802 -0.0226837609504247 -0.0339271091871667 0.124954906157963 0.123494434424677 0.105693794149068 -0.0873383420866626 -0.0531949829262523 0.0385861178888932 -0.143565532785199 0.100538212844007 -0.0156883023806727 0.0809711069001881 -0.00651050190755104 -0.0217092934707901 0.144536099180344 0.107135135357823 -0.0176945693116337 -0.0644511667675462 0.0795023925500761 -0.134812118154591 0.109560558680113 -0.251842726060498 -0.186816605775775 0.0480400192855501 -0.03612955344089 -0.0387918994189597
"178" -0.087070657709939 0.902155628745738 0.103541381198419 0.627763042838677 1.0660397079474 -0.376029249517086 -0.42646433276741 -0.301264156154243 0.0204153086215065 0.0582748181792115 0.233717061197239 0.647319215366515 0.0445629669897459 -1.09725129639506 0.311169848551713 0.0939230454072211 -0.743666582022396 -0.238216721529431 0.00135820839527294 0.10556103821841 0.31419878052634 -0.372566350830723 0.118760176142301 0.230605485522804 -0.997632665393458 -0.454005846932714 -0.0315548028676562 0.258088988685521 0.193172921959728 0.79082663127971
"179" -0.0815749774907912 -0.0607518599698657 -0.010494953151328 -0.00795232533924212 -0.0304390628744903 -0.067605657769904 -0.101412800791829 -0.214869834273128 -0.0546793776632267 -0.104405665896262 -0.0648062573908962 -0.203946763495283 -0.0883276563554291 -0.178372626503779 0.051128267864444 0.0575625849738865 0.00915480892022074 0.00153459820908405 -0.12463312067447 -0.0548973425641633 0.133954157862048 0.0239610836277089 0.162436983701812 -0.0284123846879323 0.232985084174688 -0.00620564248688368 0.200674888418848 0.300433502906827 0.0391871798754314 -0.032385933175258
"180" -0.0621720728794428 0.0343366149946044 -0.0247383157429772 0.0458936536281442 0.0993431558611606 0.0175938595183221 -0.0182538605555218 -0.0636755879157452 -0.0273837068757862 -0.0334629761570596 0.0534489765845072 -0.11659293173087 -0.0867009865358887 0.100619717429929 -0.00147912687058324 -0.0422605203935087 0.0603716604021052 0.0589946750554582 0.0467449684760165 0.00568302929203742 0.0997400325551188 0.000900582123538886 0.0755641660830313 -0.0923062693423801 0.0750656450415075 -0.0294671704632699 -0.0186726147827747 -0.0494376409591704 -0.032930138081277 0.0732579632068363
"181" -0.00572080557123794 0.103195344781039 -0.0818742710868528 -0.0622789760903694 -0.0345422362539409 -0.02790445321193 0.0398278091822155 -0.0480090177734227 -0.0229856310763367 -0.0406477586027782 -0.0620540578961538 0.0365499313183118 -0.100446409702563 0.0124539293972623 0.0366368847026753 -0.00519499532968649 0.119715023781204 0.00778876138685803 0.0721077403050297 0.00671446861291779 -0.118990563116775 -0.0227297363568828 -0.0761314069290169 0.106523772316172 0.0528505577901833 -0.0332478451921625 -0.0822244137358756 0.0825392218911462 0.12028400831423 0.0363150233712745
"182" 0.0481878796881986 0.0833835364797547 -0.12099613987762 -0.0342237469511787 -0.108869058260718 0.0665707924653582 0.0176916246357012 0.0534084561577938 0.0816782213306652 -0.15274361661061 0.0100548128474597 0.0831586211060271 0.00677773362339884 0.00761919660590698 -0.0488968203365304 -0.0104414770024182 -0.0353785818744945 -0.0442581659644557 0.0171639395806059 0.164727742915071 0.0848723724425041 -0.0328478028377437 0.0469597936221609 0.118456312312002 -0.0787913997386424 0.0889150783412676 -0.0966293308044007 -0.00366880833019778 -0.10543159695983 0.00985572079290143
"183" 0.418897037785256 0.0320771430722081 0.356250107761218 0.114883709541031 0.0248990209036841 0.126647870616044 -0.46897026221378 -0.44400255734072 -0.0844122225614337 -0.014312738586928 -0.280263355993875 0.114194259491692 0.217695431929256 -0.0640689509244569 0.26692641957924 0.0750602460661087 0.0166223903716629 0.0349006062523114 0.301892466196482 0.0720234338336401 0.0864523606016512 0.190725983431179 -0.216179208526635 -0.044268032251652 0.231377983308256 -0.114253682062628 -0.255958922828856 -0.794515884766302 -0.133849953249396 -0.243068570077626
"184" 0.0705877607883978 0.0038545387249736 0.252658833828646 0.0307764069906506 0.00993081487728993 0.00879445417648809 -0.0671336488001079 -0.0216352560859632 0.000311248522260426 0.0273252957717016 -0.0667586370471472 -0.12186137000914 -0.0347287784676824 0.192071800016712 0.103171730306137 0.0607649723459099 0.0682939104878592 -0.0475846277600015 0.0381759965399589 -0.0117433445159344 0.161424326483603 -0.176208245947031 -0.00746354990214247 0.102759282868446 -0.0314222423978755 -0.227707315891803 0.0371599619846882 -0.0388623739832198 0.0679505125519731 0.161986897398317
"185" -0.00978567092636609 0.0644583353739955 0.0373756200032476 0.0746881525983483 0.100790268813003 0.0991151644312247 0.0672705923728165 -0.00408417568213812 -0.0644750488995977 0.0240393970129359 0.00206697444503342 -0.0249765416612761 0.0175156375892213 0.0481796104592305 0.0325247341971456 -0.00549411229997315 0.0665465575517013 -0.0034327651801966 -0.00204446880672123 0.0682594361932469 0.058176543408737 -0.00658533768293239 -0.0229740584378956 0.055199440158302 -0.0497668623561529 0.0306455438364786 -0.00264594039178528 -0.0666177349094982 0.171533483524878 0.0675414052274326
"186" -0.126862982368949 -0.0693452380717848 -0.0146450077442402 -0.0246382034771459 -0.0238372096858989 0.0396221251104324 0.00159261149340775 0.00246486855953013 -0.00789029020398294 -0.0346635819164343 0.0180571147259475 -0.0124581511263045 -0.0618560390992816 -0.0196294229164709 -0.0540883234325398 0.0382787707487643 0.0481742492734104 0.000832723623299914 -0.00659757201465966 0.0231188597478851 -0.0427075414867196 0.0388096392640953 -0.0562503213376873 0.00415524739801469 0.0160949357906061 -0.033108422889587 -0.0185158653034042 0.00751660258643637 -0.0240987181774787 -0.0316809830499656
"187" -0.273933400528285 0.128976579913892 0.16144504894753 0.373116361916537 0.099233953134218 0.0481106610403785 -0.206958638823245 0.0629683917944306 0.199281061532245 -0.41442907319711 0.104784324265853 -0.171341586138831 -0.103924043985915 0.179940184892115 0.0356196258057111 -0.0384679008893841 -0.163873660847885 -0.362038694008745 0.575728334818677 0.0333241722304973 -0.0575034488957176 -0.136062934215523 -0.410033391611751 0.391088388256995 -0.100203560431985 0.37165006675427 0.373242430819683 0.0829762354264607 0.0176470235584914 -0.0791437553445509
"188" 0.00916115479112471 -0.025031337379199 0.472873746981197 0.400967039432379 -0.119091732848807 -0.0730658044209638 -0.0649706213432817 0.183392482455596 0.141249769717423 0.0998767271364775 0.151175098891424 -0.268213645630282 -0.0402150018930594 -0.466581091911891 -0.0487645653473806 -0.101687350539449 -0.174199093418206 -0.201014813706946 0.0397936755791054 -0.00833011926426904 -0.0833444714795637 0.0628057360150905 -0.114187228362314 0.100979885499498 -0.164185809559285 0.0729729793185477 -0.0489549481209607 0.0129987560783811 -0.0217406741884193 -0.10433203234666
"189" 0.0260703681614756 0.0861353016161879 -0.0405401156622123 -0.0852420329352486 0.045114479770591 0.0717843946304499 0.040164058345256 0.013003850966735 -0.0459117823017185 -0.0881707061923832 0.074658089193681 0.012238088612912 0.0529693300085637 -0.0541867614608561 -0.0132153712919005 -0.0906119837175406 -0.174010005434102 -0.0257440172734482 0.00247326522754824 0.0089906331805885 -0.116131053514204 0.0489272333748256 -0.0559343964160952 -0.0161106963975617 0.00376934646363031 0.131175194662621 -0.0146995350608523 -0.0369679815921946 -0.0362392797953871 0.0709351192205418
"190" -0.314667538352787 0.052748762613276 -0.00182491691134845 -0.1834447990488 -0.208939435858653 0.348265561416703 0.414941815132205 0.222667695216319 -0.342911239890748 0.0261682267881287 0.228944134419706 -0.0419316046227165 0.044192092591975 0.814445622417097 0.379367458626247 -0.185710261090798 -0.267152348613656 -0.288231746381623 0.220857294045818 0.0925465687343128 0.495793506771349 -0.442532341376234 0.808756774370655 -0.254945427193864 -0.354381663754531 -0.23186727018059 0.428978660866861 0.0346651616446341 0.642199972471214 -0.478723705465134
"191" 0.229170944336175 -0.0547329239675006 -0.0751239232919 -0.0166827961844742 0.00493433196965429 0.143708739533389 0.0953040132684259 0.105953667955375 0.0605846185080688 -0.00759966570969511 0.00381765446355844 -0.0419401067058784 0.0341295221282065 0.272065164895201 -0.0747217482299325 0.0912517058981012 0.0383474467321257 0.0106406322530947 0.144833767096517 0.0434156012195276 0.10889811684721 -0.154150558202059 0.128256551670736 0.124337942016816 -0.0967554546182508 -0.103992175553683 0.0243245880431798 0.0721337781306277 0.139632305193153 0.0799319608502963
"192" -0.0265847544553183 -0.256477596837904 0.0760973501270709 -0.120499210264267 -0.146357654393676 0.131663059775776 -0.0711166384865662 0.254053415800038 0.0731560956317791 -0.232134389951335 0.0615864787085537 0.346423314149679 -0.0563783168467908 0.0771395457983721 0.00188164843416056 -0.227751478639097 0.0370664375656738 -0.300167336801657 0.12804851193087 -0.0410765911005494 0.355412291222948 -0.219828270991194 -0.151665713902309 -0.237284572445064 0.0148163215086729 0.225590038350997 -0.0460637344114092 -0.0526442270129765 -0.0112018275923944 0.176252519187025
"193" 0.239744260175462 0.159302445698356 -0.376477517520589 0.754751523595234 -0.613941324477304 0.442149276098642 0.0962491742874234 0.48167931333187 0.468445706346425 0.586428206643225 -0.00591232350246956 0.208313322370792 0.483734952719343 -0.155969805230559 -0.0693088521562453 0.533340956027896 -0.027034550844343 -0.299907132937891 -0.484570506170506 -0.218986014631182 -0.40412314596332 -0.268561517388671 -0.585372068148193 0.187982280824576 -0.222869518295673 0.0809958249200688 -0.0101390520927592 0.0485726669384457 0.132774547479907 -0.389450965578425
"194" -0.106175233699762 -0.173413832935229 0.12846399896016 0.162271756593061 0.206291604923493 0.160688305473655 0.259691397942314 0.0542205087365603 -0.00426946881099858 0.0735716696772893 0.266281000892865 -0.126761484319255 0.0272991022669931 0.213363437828851 -0.0838766313095904 0.179382874638657 -0.220265733916174 0.242344177628421 0.0293730166527646 -0.139518744149535 -0.0511557281488609 0.176894163012731 0.257323443050179 0.0289651699148449 0.111030692969402 -0.306596196537109 -0.0586868436228662 -0.0286974427444213 0.214993946571019 -0.0843994420879691
"195" -0.599607079343473 -0.699313717279767 0.0202320771142773 0.738983731040754 -0.0598648343484478 0.524000857290562 0.0934563897879126 -0.338065690235515 -0.159529724467469 0.171850756123896 0.0866245137119624 -0.475779538063519 0.200111998694451 0.212912977946984 -0.371852940484725 -0.28544031120113 -0.227960006642429 -0.291115650480943 -0.357946847822074 0.136344881238752 0.212062572242894 0.700024659351764 0.313094805373511 0.680166731401269 -0.0511605342029633 0.296679227659858 -0.784092354624406 0.288755111635238 0.326467986625804 0.754494817470882
"196" -0.0558675723199284 -0.0155203578085858 0.00143629453843417 -0.141725420127409 0.00452966941526721 0.0514829405387105 0.110606465882839 0.0268491139660573 -0.0792587088291725 -0.0808960440092952 0.410946136379558 0.0333304248618918 -0.0634277596873091 -0.0172164020691424 0.15257754622894 0.0851107493436705 0.255253547961253 -0.142069463814327 0.0369871244463058 0.165634745747322 0.106464984390837 0.0212652614724757 0.0322792848015726 0.211646560917248 0.295756631618029 -0.0063670861933743 -0.0692658402291874 -0.162526047116831 0.0598860851918773 -0.156173083780906
"197" 0.0996207959063929 0.00141137959231428 -0.0547323100442702 0.199144516558613 -0.0818756527746572 -0.165575896396271 -0.0150895867446087 0.0337809642496995 0.210851882194934 -0.217626603724938 -0.0342748797529743 -0.0512413243994873 -0.199797190600379 0.0599585445335856 -0.0833574311397278 0.0103251509055232 0.179024141791054 0.135194126379541 0.0036053868361061 0.156244535946358 -0.0675675514492317 0.00132466700496628 0.170524257080349 0.0220344688238122 -0.0822249982104886 0.0594043866792094 0.231913394569015 0.131382223750528 -0.157658707218381 0.147187888584037
"198" 0.11619985946134 0.198344507289101 -0.259743834856405 -0.116305730883893 -0.277792189028888 -0.335915982445143 -0.192239367586695 -0.269465301806678 -0.0839098951937289 -1.10253483875621 -1.18407677520419 -0.533329146217705 -0.657726973756617 -0.373541734644821 0.0535409138267904 -0.955239608109753 0.135883743460373 -1.0127477047254 -1.14732136685872 -0.407730888495738 -0.665170011540064 -1.73677796752883 0.0781582065058322 -0.160657797917147 0.684251842479201 -0.446802893519509 -0.649224957125314 -0.153034008048799 0.149570765532995 -1.06114592493581
"199" -0.165979000665694 -0.0839619128134663 -0.0936505547164245 0.0908990759833866 -0.0549140717142112 0.167259824710625 -0.184949629373829 -0.166455552806669 -0.158493293899314 -0.036222682416922 -0.147870861820916 -0.0454718755029187 0.140985639431785 0.11460633064021 0.0097506384934701 0.0283714544130548 0.121515416431287 -0.00787435529286229 0.0512853949050804 0.143854710963976 0.0737246710563936 -0.0933812871855794 0.042453245620175 -0.144898709140918 0.138795320775854 -0.0481301294222718 -0.0868111862294353 0.0323619407818614 0.0562334446687376 -0.133644557718653
"200" 0.0400192546831011 -0.0237139653432528 0.0292167344233176 -0.0567100088538552 -0.00579427381424445 0.0176723137857632 0.0146295112042339 0.0231608815441904 -0.0579838223946085 -0.0227110107109444 0.0358497654023187 -0.00188753036044617 0.0168520535529822 -0.0279799383004908 0.0277698691110565 -0.0493490628556301 -0.0312999373350753 0.0244319802176277 -0.0372138706270839 0.000153510321334303 -0.0188755008486924 -0.0129447073346967 0.0315890920140237 0.0189608831766216 0.0575963378723179 0.0413400430464081 -0.0130857075272465 0.0196154785245997 -0.0676258865845207 0.00441171853544559
"201" -0.0277898848639542 0.0570518342809843 -0.0304294401995741 0.0867958813267343 -0.127403884517807 -0.139078996311263 -0.0204816632009083 0.167217702083298 0.0512677593764989 -0.028205414384464 0.0553396625875565 0.0395838405684383 -0.0451796011096069 -0.085909158186937 -0.141440905332089 0.0265998256370901 -0.00563250397197633 -0.00790466164365248 0.117956662148301 -0.0944233430369145 -0.0270794549789268 -0.14953726381742 0.0949366380754293 0.0865078187780233 -0.122417255501078 -0.161521183462854 0.165588109856857 0.0110850885987357 0.011447912341304 0.0463977956258871
"202" 0.0830287817559015 -0.121961222790903 0.052642127171877 -0.131599587884089 0.105653856229286 0.0480495145471896 0.166719164074418 0.067475044926492 0.0101975634807481 0.443062693725921 -0.222479017518705 -0.0960153877417453 -0.276390229768718 0.102828295810869 0.373157547596577 -0.00524908489647782 0.125566781738406 -0.0833168690831303 0.138956205343792 -0.0674891181803444 -0.174242927221526 0.112117852822095 0.206271645514979 0.201449555889563 0.0913136774004871 -0.161530536477797 0.209539112601844 0.329151215403939 -0.0358316043932053 -0.129552638316894
