"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20"
"286" -0.00144576984408012 -0.000827336746564049 -0.000549594907657155 -0.000795300073033995 -0.00139969440355354 -0.000257211917466855 0.000301787830629924 0.000658266381052744 -0.000387550453792913 0.00105871916556041 0.00057496780118859 -0.00014505720240735 0.000716168991729462 -0.0025787708676582 -0.00103329920488573 -0.00123083157300604 -0.00228419279569304 -0.000812320924691089 -0.000689354277789788 0.000602578527500315
"287" -0.00997947881846744 0.0292670862358006 -0.00967699655141304 0.0181219866646363 -0.0222752701788296 -0.0120720348818628 0.0160650022815924 -0.000354715648045764 -0.00118733417777593 0.00173057680803267 0.000101018086537478 -0.0177035229213793 0.00642042734966348 0.0267101152580716 0.00647682242693171 0.00246989859717312 0.00190687041731582 -0.0156736141679521 0.00509849520476089 -0.0126162109152764
"288" -0.00842368964615148 0.0139023368025396 0.0212861926824585 0.0525395576622702 0.0573544401299585 0.0538238124220794 -0.0211336840300677 -0.0593337405339014 -0.0546159005561919 0.0398831515951685 0.0224285250893613 0.025989910526311 0.00264212243462239 0.000227601848766946 -0.0108630051412937 0.00595624134861545 -0.0274676650419175 -0.00532205968569523 -0.027356587721523 0.0218821336975138
"289" -0.00333669351229716 0.00252926224812283 -0.00245606007143752 -0.00221613940233263 0.00929398186125875 -0.00772561642250358 -0.00423305227430161 -0.00878578105098444 0.00294092203887943 0.00446793307821951 0.000366183729335655 -0.00379767569507899 0.00183380378824619 -0.000313029387052786 -0.00158491607493477 0.00695481981523445 0.000816732804228511 -0.00699140452893471 0.000997170995396446 -0.00359920044622926
"290" -0.00325284187650994 0.00168519250717298 0.000183984706773375 -0.00140062347349393 -0.000916397235756832 -0.00386067080339379 -0.000130194672486569 0.000351557273724513 0.000482137255845268 0.000911281116719094 0.000855527948069053 -0.000878582454174487 0.000404904049604592 -0.000578346037085241 -0.0011756436131099 -0.00115851306064321 -0.00018027858542971 0.0026448234706731 -0.0018409729696986 -0.000793497581771552
"291" -0.322061298800975 0.0491383451549146 -0.318513285439588 0.577093094036753 0.609968155608595 0.318134210385705 0.305973492425929 -0.649672269423137 0.126461326172432 -0.872833388000119 -0.952599046453715 -0.143794721826006 0.887555166912397 0.18776530238137 0.196590350057432 -0.221686114278951 -0.0174826164000105 0.274265648489176 -0.986315196091496 0.554514412180485
"292" 0.000881065585680224 -0.0560734035247654 -0.0246892462156924 -0.19866334301925 -0.0527882119762088 -0.147258803647415 -0.0720282765169654 0.0744378700910229 -0.0944021321443224 0.1617779161237 0.0806165201663107 -0.0866087602173406 -0.0238164108905292 0.0331683377011053 0.000635446957946801 -0.025305266134361 0.0148852894440626 0.148429730458554 0.0850489237499957 0.0302432872351363
"293" 0.0866984493773786 0.0698274645251442 0.0226409366697218 -0.112722513145331 0.00667157905688053 -0.186103114171822 -0.0780505686689549 -0.12336361224294 -0.102269706398694 0.0760639336914761 -0.00581962035564361 0.0933952864879834 -0.0274829037555964 0.0653403332621588 0.0143370172459914 0.0279003761267529 0.0455601222347696 0.102221844031849 -0.091353182105895 0.110490636904544
"294" -0.0207391184774943 -0.0774400594453851 0.057725375846483 0.155364987191026 -0.00454487762578337 -0.211950634203946 -0.0120584725834412 -0.068868579187666 0.236070319358297 -0.192495613765186 0.0538014528867377 -0.128311487238837 -0.105032243333895 -0.0123084560896981 -0.224343547011138 -0.152009063047879 -0.123577648697309 -0.11384508339907 -0.114701183377869 -0.196556797671524
"295" -0.0100974639955409 -0.00605410380057129 0.0112010861769714 0.0170681547801456 -0.00588046035058686 -0.00657994306933182 -0.0110928006378102 -0.00986347783890465 -0.00351512976070184 -0.0022444975904949 0.0060858169896444 0.00433562134201288 -0.000196875689432923 -0.0106319561599321 -0.010485636003644 -0.0231166361045241 -0.00615248907768527 -0.00815964728757775 -0.00011320665653244 0.0211167003395271
"296" 0.00743457541163847 0.00122910305237258 0.000611458279297562 -0.00263359894953979 0.00261131770056147 0.00313718448260712 0.00410151664130266 0.00582578906254799 -0.00186476478573112 0.000393514024642197 0.00116207120701218 0.0058773372108252 0.0125623029810182 0.00816120720279207 0.00362528215917009 -0.00553863325126242 -0.00140781744361912 -0.00684137069248362 0.00141734547536764 -0.000400299720005532
"297" -0.177163445330316 0.00884194110748563 -0.0740228264722007 -0.0476707656179349 -0.0576633028531079 0.0826297484154664 -0.0615601089044528 -0.0719479723505778 0.0262202745584701 0.0480335001086218 -0.128256177397639 -0.0361215448543231 0.0396429777364826 0.0432866011769427 0.123216707382641 0.109509101967971 0.0123412744884195 0.168560053546577 -0.00434041079138863 0.0565520680728362
"298" 0.0275942993819462 0.00440127784427839 0.00546100127369629 0.0145200400982204 0.0148284144173646 -0.0108100104001701 -0.0090799736161179 0.010658880151485 0.0584269640465067 -0.0064534223902344 0.0159718479978104 0.0109307693151479 -0.00702538506408437 -0.0109246458774391 -0.00762079335529564 -0.00703860731777452 0.017953414863217 -0.00557376247342505 0.0134173804254023 0.0115092537481558
"299" -0.000220000102247533 -0.00123958903101355 -4.6520039094846e-07 -0.00477367919987135 -0.000272269661380518 -0.00264151780745505 0.00140556693566608 0.00406712453897531 0.000860068965961996 0.00336283803070119 0.00296224239681981 -0.0021299056245916 -0.00956143148070342 0.00505646678263863 0.000604832916424331 0.00361837825345396 -0.00217096370058843 0.00425925180469623 -0.00626526434649039 -7.9791401909759e-06
"300" 0.0530445169576053 -0.0334270897732436 0.052994660825636 0.0161175517610031 0.0536810161801725 0.0558657089090998 -0.0453924313177884 0.0316287343619392 -0.0304139923272877 -0.0413899063191359 0.0355906896457271 -0.0633262503493451 0.00913320464997162 0.0341511493106868 0.00310719760509287 0.050221337136823 -0.0647332912198387 0.0114278725986873 -0.0551228073160956 -0.0501875041862144
