"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16" "V17" "V18" "V19" "V20" "V21" "V22" "V23" "V24" "V25" "V26" "V27" "V28" "V29" "V30"
"160" 0.795173149921769 0.270722185463871 0.269934315967356 0.380586778549804 -0.625755036909724 0.334453469547919 0.4599196055846 -0.261044195942387 0.266546387118142 -0.235576533249003 0.133782963937082 0.267073299689751 -0.0858174831537472 -0.842111807857778 0.74396783119105 0.215219680415496 -0.353725177140556 0.00467137858098431 -0.154452818892865 0.118155749925575 0.0596645269358417 0.296791728613591 0.189815666847286 -0.461445243617073 0.315769192002408 -0.728566689038783 0.600936748362378 -0.113923793170299 -0.142756816009468 -0.308996428277315
"161" -0.910315175796409 0.838461140831016 0.713413230241906 0.585048224591373 0.393953928608611 0.0736522153867764 0.104327471247081 -0.088110122579703 0.33123009233067 0.631238989455869 0.807612599555559 0.874533472391015 0.901135778088322 0.88527954885488 0.751036528325026 0.469751873578245 0.179586275123409 0.0690749528361243 0.0278258046764456 -0.0461510367579278 -0.0159433153002161 -0.566657462665452 0.758047068563999 0.76639265393923 0.672328630754863 0.443920117296355 0.0697995124863844 -0.0122601561454264 -1.30796341107158 2.16903649002277
"162" -0.0445420428921965 0.0899765943323448 -0.0114174386772042 0.0323596235248769 -0.044609907601461 -0.0520110518575157 0.085468089294409 -0.0942586081155936 0.0565409251042856 -0.494267703972248 0.787675612352749 0.897072427925074 0.940169625206892 0.9610457018304 0.995839644400678 0.994688669421601 0.939580538501824 0.902685513612853 0.821227494852354 0.704964700963438 0.590887987028195 0.438774093287987 0.201158695507613 0.153714698593163 0.0582354499954971 0.190042362458879 0.135820674573519 -0.0891952017069261 0.0249183408702292 -0.0619865328328435
"163" -0.28710947666733 0.0520061998806095 -0.220840015247598 0.298848050401008 0.231960213310867 0.0941945137969422 0.00309250023888359 0.0248309321910794 0.00572392621304181 0.150944066351926 0.205843077450791 0.300338746446226 0.204908764434637 0.10492078534563 0.0431221922649825 0.00553943415438824 0.00785371388424897 0.0643476023107692 0.0131812067431291 -0.0641397802440096 -0.00720950666328204 0.0118637997742567 -0.0462231091333396 -0.436079871864214 0.762593396182166 0.917188539900836 1.02789356776438 1.06359492431995 1.11477000930479 1.236402772524
"164" 0.816754305600777 0.734199160008802 0.689246650507812 0.369779113302959 0.0395018954324888 -0.487489020418225 0.500749644976015 0.667704470165102 0.764023776890101 0.732432882896009 0.523820141315067 0.219429911005566 -0.86954199736031 0.595379246147966 0.422405945173134 0.0531491910850601 -0.125096009944004 -0.0657281695471973 -0.154429890596574 0.00320581377242933 -0.658373783368172 0.858569651839339 1.09369661505708 1.09472457399307 0.893989104238239 0.539687723769877 0.0369919993269927 -1.3020855316633 2.04166091432469 4.41045965370151
"165" -1.02633023940615 1.10162285806358 0.903228819770161 0.49913777767001 -0.336681448785255 0.341557183761105 0.15042768571747 0.00933939633671487 -0.707849485814234 0.86146167848774 0.833673811345271 0.8209275266227 1.0947783955587 0.995906279791079 0.844523386962557 0.83372248040944 0.612903040790385 0.144292441904007 -0.782092008702682 1.01075837048905 0.838880433827832 0.159308704726573 0.184186199216749 0.264978105755062 0.366066497314028 0.0280183178643632 -0.188843423591247 -1.16267990665185 1.89869336817623 3.85290183946076
"166" -0.7134319557831 0.479568492124566 0.174238002743224 -0.407553497057821 0.326056567936552 0.118218134579386 -0.658300780233342 0.737006863096946 0.598332992840889 0.512007497840442 0.214387964561626 -0.0690688687752055 -0.0928106566271806 -0.584499397030325 0.80376680073126 0.731553453412236 0.581905136793228 0.211838117443592 -0.247203904335593 0.150921742511986 0.315307354741009 0.249612510219003 0.0525986246199515 -0.00878128802415901 -0.269985408153702 0.0249768690142221 -0.913692812207953 1.43792239864095 2.29522841797467 5.30896049179959
"167" 0.549710757347339 0.208687671955889 0.060323757378755 -0.268033494083544 0.1044412672492 0.16557651806897 0.80974024758503 0.871789385073983 0.717087054729265 0.510885971828324 0.36392571242088 -0.168306497633962 0.0020798187471461 0.17415870760912 -0.0555903084083837 0.0146164098298116 0.0578945938991932 -0.0339788071682066 -0.537660555936435 0.257618269696518 0.0193353646108603 -0.308503143555833 0.122231632064909 -0.0357457406142613 -0.222888452460634 0.435484393618765 -0.0720756359918618 -1.07753158420096 1.38956547844144 1.96795712400616
"168" -0.19957468037101 -0.334050962701139 0.374057362359433 0.392520756379132 0.317306767881832 0.181516217907956 0.0522502452015305 -0.0453082298267827 -0.0598631122123482 -0.315073908764446 0.55834959857931 0.847019793283615 0.946457354091299 1.00284849880919 1.01280590948237 0.943211316565387 0.865363619059711 0.759128431371936 0.542389754358584 0.334854954475794 0.0793322706456114 -0.00230364236704249 -0.0286533322470573 0.0574731288952214 0.0650035645431301 0.216750789792795 0.0776344939775205 -0.486884446872365 0.645362525832967 0.627979383190502
"169" 0.352185188981147 0.121945035908305 -0.00605362468228056 0.0548611752705433 0.0776599661868536 0.0830643928974248 0.0167744625883157 0.10205397694603 0.0120127261291112 0.126143048069067 0.399434659481336 0.595366575268302 0.731078034656489 0.81686360371466 0.863817060164013 0.877487326630581 0.819459613410909 0.690821965725622 0.50729554024442 0.255263687246149 0.0559222941996366 0.0215811263548601 0.0280761558489765 -0.0391989546385267 0.0214337383605948 0.0214581115134307 0.0336004239128839 0.0103507981327153 -0.0170035965286257 -0.0268747733868354
"170" 0.720509295721856 0.726690572058733 0.777127174466261 0.730188732574033 0.645365591191266 0.524170627730306 0.227259765501522 0.104836167652871 0.0146571816419399 -0.730091065824154 0.762971065838151 0.470397868604309 0.190281558827228 -0.0449285259581161 0.0191866358955057 0.107872777891618 -0.302202054769482 0.392912150135995 0.468299863887738 0.51953112008224 0.72660484110547 0.571007310679362 0.288013834539307 -0.014523399294565 -0.210093360172978 -0.0804365379267748 -0.454116559607091 1.32409596023709 2.23674729879881 5.09485966691499
"171" 0.455884921710192 0.238518169979694 -0.627330584470481 0.718755126240816 0.0543307528973609 -0.110804782229857 -0.399063546851611 0.0570348291466324 -0.562788835400568 0.6408915082974 0.548283498453433 0.369643999515051 0.0962026118078443 0.568006339348792 0.137120607471299 -0.523058810310986 0.572128872563192 0.399868232071036 0.266932640484113 -0.279444747116051 0.105877162695783 -0.0820247026515053 0.657328550359276 0.391044975633269 -0.0552384093430273 0.0183413016482746 -0.910284140949063 0.995683682663007 1.52821580273427 2.65694332208647
"172" -0.194946790520839 -0.597322977081065 0.127957226496175 -0.00172589620399389 -0.42836096532465 0.250815600542884 -0.0902503125405057 -0.0464757717482992 0.597946670946587 0.679657148996299 0.295309280655694 -0.0870756230986144 -0.292769245736208 0.212003160168893 -0.452688645875959 0.278177240191404 0.116003748332399 -0.288925462085729 0.731963535013516 0.524627918270096 -0.0192778684980806 -0.725080877600119 0.339381730060406 0.494532807126189 0.490896861737905 0.121981592083141 -0.0229480468739462 -0.277246427906398 0.109770091963357 -0.561692704321021
"173" -0.655557072111276 0.392376334790072 0.0711479012233936 -0.0935184449725816 -0.0356067109940345 0.0795274972957649 0.170077180337389 0.0754488024539204 0.0479552839775362 0.00736600816204844 -0.277803785105018 0.281369570636985 0.264191758723893 0.251223109591512 0.122003553427497 0.0424154418437025 -0.074720691009727 -0.00321939992226693 -0.0843972118599203 -0.31859561421949 0.462217376753212 0.389023548193508 0.23663617119329 0.166448434091212 -0.0173976668780364 0.0156549335865127 -0.114635392622863 0.146085760442574 0.0981514337728955 0.00885789389147923
"174" -0.547970027769145 -0.247856402820554 0.267945087545951 -0.28966849280293 -0.811692355258261 0.699808972492244 0.422877996638053 -0.0249528910089456 0.0984948183232701 -0.12035471497534 -0.659297938104954 0.332208300245786 -0.176306551860159 -0.236299944545595 -1.17574839252444 1.2693763088947 0.699725134232821 -0.049785362080117 -0.460706535314225 -0.633714258339762 0.347204093011372 0.922920431372933 0.620428438802942 0.47148251659666 0.906872951161146 1.14183915566402 0.796664382324085 0.469779242691207 -0.241193874702328 -2.64628816871735
"175" -0.978517441633385 0.771059310107599 1.48136684561905 -0.177128998991192 -0.348547734068109 -0.597415134343607 -0.961760044829241 0.141582095405321 -0.88372397759205 -1.36203743839129 -0.295831219772959 0.0138707989280787 0.631491726493962 1.76435904512958 -1.19039302632299 -1.51643863277719 -1.67323016175684 1.08558426794197 0.968233540825029 -1.1833937297559 -0.534651421761788 1.31493887018386 -0.667672331210969 -1.18245658739182 -1.10090483304531 1.1714660871156 -1.29248040174151 1.09664365941709 1.3221889367444 3.40787326250231
"176" -0.451664845752441 -0.0484397376484278 -0.0944413875776832 0.124711418106985 0.170614201394502 -0.0712714511875444 0.235779188381712 -0.883899140225144 0.98734473346733 0.827716018404947 0.616065696405483 -0.235708361684484 0.0586102434816924 0.0669614166924289 -0.126991349308989 -0.486618647709155 0.0961065346712938 0.0752729237569953 -0.554896822863024 0.478835199544638 0.263417077663425 -0.151589852673636 0.33316057314864 0.702159356483192 0.377152970600886 0.254764640519886 0.16677187002975 -0.404409054101813 0.300146981193455 0.176714075101841
"177" -0.580159360071058 0.273805734821686 -0.302309634654137 0.259226129286427 -0.271712665851903 0.365364998436024 0.177934368177054 0.136008098779787 -0.0264671868694798 -0.128679502016472 -0.196415959019335 0.0963142442125136 -0.18976898170396 0.131420954121805 0.16375779668108 0.0894073769077085 0.0863549675167187 -0.0322651249348412 -0.184598651098055 0.0498419704260141 0.0312569233393322 -0.582109640752514 0.348533752758974 0.117102801912974 0.139719927523065 -0.290543111456269 -0.0221806259788401 0.0319115147071718 -1.26674065095892 1.88249780080162
"178" 1.10064975919228 0.952292174524266 0.857802373803737 0.574881016042506 0.621833155360122 0.575315969099866 0.698698088219928 0.337184020696199 -0.245170125837465 -0.0362627772663616 -0.231602807512734 -0.211731389833238 0.0262491849688642 -0.88702159633736 0.989388500535249 0.735137856301403 0.708024810787957 -0.0332572061340736 0.195019814903536 0.923933569921964 0.856881518083785 0.680762403432564 0.542000610250932 0.599140598554528 -0.0991279796440669 0.00736568276911337 -0.711893900435677 0.761700134029523 0.910831544572367 1.41187602469137
"179" -1.00642795064307 1.02119924379005 0.993127902441972 0.759001399488952 0.300031587676127 -0.0952620503955433 -0.309872067314646 0.664870797000633 0.568481129749592 0.165711183424119 -0.437649630283911 0.611373497573799 0.572059874664743 0.405418564383591 0.479377167695941 0.68848466952306 0.772502225728184 0.748442691491266 0.709464632145082 0.583709661600321 0.53994155574314 0.212360335089236 -0.347827411252238 0.104821240399408 -0.444586581648627 0.0925478682188181 -0.46367940476965 0.258012532594764 0.164683696836914 0.175567275188257
"180" 0.71151671441333 0.458311739835048 0.215911850021649 -0.0430045854307536 0.0149762232429518 0.09995230366288 -0.0144662182086797 -0.112423550703567 -0.188746439434075 0.0169887435663342 0.00243145789926032 -0.0350776001088348 -0.0152081045051816 -0.598867434967728 0.832590596414386 0.89343101598771 0.876523873985837 0.743253740814623 0.489266066221621 0.153918034335144 0.00664268440206936 -0.140000716430142 0.135015872439655 0.30269233812234 0.25609153962572 0.115930786320936 0.096953796402845 -0.10752584312537 0.195546472346606 0.154655138981342
"181" -0.23821777992255 0.148784022817392 0.0802342940282396 -0.465568116367385 0.377146269344908 0.613266810970051 0.842274197081328 0.654361848026994 0.380657012000001 -0.122963287494208 0.241859746791366 -0.0958658738205447 -0.724304995045122 0.776205416069691 0.385865719197321 0.129053436100587 -0.141887393750332 0.0817331534707636 0.0299685185126475 -0.47799955303147 0.46937597329887 0.318767677073783 0.077784940491712 -0.572966660187816 0.781379435711498 0.568386224391304 0.300108894686929 -0.149334239215156 -0.391158029031681 0.412733223606063
"182" 0.927607568956092 0.82376575478627 0.656874085956489 0.429110068990813 0.0964140749125812 -0.115590330423156 0.0469913622016003 -0.05702188994638 -0.000894471562057124 0.0372400435787628 -0.171573648747456 0.281544669369004 0.369495427936052 0.255155962296757 0.11966076470656 -0.0481241075493326 0.0448335834846568 -0.0757771471132398 0.192842827817727 0.247273036628424 0.223312460438907 0.180992403785168 0.138630132292942 0.154695220959322 0.0626128288991635 -0.0224643552601127 -0.474043995187382 0.750042107326992 0.864299161135011 0.892515716015651
"183" 0.955666525996878 0.546421755630915 0.023535233104229 -0.17942635261113 -0.719092685010402 1.05572133022652 1.03224460124897 0.461291180272422 -0.523692381817606 0.174504498770411 0.363829617564861 -0.241835667060933 -0.643916666695609 0.111744694521077 0.797267774215932 0.845222919331246 1.05936583474426 0.953582577913991 0.483147667339716 -0.680051943208361 0.42258288219227 0.374183921703999 0.283573087659138 -1.10981646022921 1.05151698693353 0.721208120272184 0.312501675665449 -0.23372851990565 -0.281252257193642 -0.204193016175382
"184" 0.108812079212141 -0.481295151307482 -0.160859145451512 -0.650872554004286 -0.57688733034471 0.818274378637359 0.623287446736112 -0.826144811401397 0.364687684182762 -0.545628840300255 -0.268066652463616 0.648352442600913 0.563868867606815 -1.07811487350847 0.834663490366965 0.344696705129292 -0.690228745572565 -1.05621317873163 1.17781845171188 0.70791994843878 0.00845920078070674 -0.0258292042777453 -0.226345944599417 -0.702335525732022 0.426802511127998 0.589764405255419 -0.498904536764664 -1.45244758832074 2.52128678170643 6.84857326577298
"185" 0.686727925070096 0.454203058347967 0.331001442410842 0.0968111762142936 -0.261952569363454 0.382305171263052 -0.521224456757091 0.253863985552884 0.214075244650319 0.0724332876133126 -0.0117402747055113 -0.857498068885471 0.80206509620158 0.702931158970529 0.32797559086695 -0.0590443037004504 0.443050187929356 0.903345257195976 0.842216101751867 0.636604275780077 0.503904713049712 -0.00447088105636265 -0.76244992169005 0.770355686356274 0.630603062507654 0.29267150528302 0.0301523668539759 -0.444357093578238 0.708962145942039 0.876458454020795
"186" 0.693563589625967 -0.156077593901714 0.334884329695998 -0.4885405088425 0.349402063313699 -0.0913445875656794 0.46479031430913 -0.868916564709154 0.00928457253594207 -0.0258271550245781 0.724730561495603 0.936861777934459 -0.842449905147461 1.13594787945982 0.819244203691772 -0.603488469321933 1.33453247225675 0.780299542922491 1.17663168581023 1.04376055997833 0.973596152788863 0.463017113136968 0.413475359183579 -0.083684903928757 -0.926887085168248 0.670521025074677 0.61531594399188 -0.0150177296286698 0.543645178711158 1.27293997742297
"187" -0.940928394471525 0.593761361485611 0.64223538333759 0.98118777371217 1.08865425569623 0.818733488187281 0.664321122607027 0.768447674365159 0.469709984406869 0.222976245801299 0.119553939464412 -0.39747087626465 0.319600449442858 -0.148910996036816 -0.329414167640366 0.568506222588897 0.579917146104217 0.84907296875833 1.11134707082454 0.943199776613047 0.565319680704099 0.240716869539462 -0.200736922278175 0.00977106953586265 0.694260837424559 0.263291208686071 0.0568790577202353 -0.384231738423671 -0.661420124960205 0.501855291654226
"188" 0.549662480102223 0.190251880120165 0.0312961189367461 0.182320382993109 0.635635683084199 0.860303254272064 0.929114795899639 0.87894732410475 0.800888894645058 0.536140541424729 0.170986764471046 -0.0793968616741192 0.0175103614969106 -0.0372398155473572 -0.393264501477286 0.544722706300143 0.467689243962728 0.274180374967927 0.112079947748751 0.0480422793339032 0.0660515928711443 -0.186304709036168 -0.080048023790317 0.0585651473215414 -0.288790140357306 0.149745726857353 0.158240581452367 -0.0430950571705813 0.183250964961 0.0774309829600011
"189" 0.171591450953011 -0.233293159970534 0.387003235246592 0.369360555108476 0.621212844977614 0.681119807384068 0.0138669779456467 0.0711970859537087 -0.521757197275385 0.436462215266156 0.358699155059079 0.610881663386322 0.502241523782063 -0.150181514506399 -0.482050851405714 -0.0734146019000144 -0.213436441394166 -0.121299739979863 -0.633532189293602 0.429510244648417 0.0284656923830472 -0.837702330149126 0.646927013157736 0.3334074184971 -0.345382366160129 0.503159931069857 -0.96662518783181 1.01973828747431 0.464104935732147 -0.218897422185064
"190" -0.986113989799609 1.08333042070894 1.0446526688336 0.893007030664998 0.822685294414629 0.6569879672339 0.294971925750605 0.40230333755833 0.267489787341012 -0.165181121724007 -0.174642924437732 0.134685157827009 0.170080210960199 0.255267004064322 0.0212009964894704 -0.801885733592819 0.821653951363971 0.907892981110291 0.732417996042165 0.496813892049466 0.162187317132553 -0.642464121436911 0.414757537438833 -0.16737946522382 -0.0280387243726002 -0.210954055097095 0.0135201344737936 -0.86021299398587 1.29654440981155 1.75476185509269
"191" 0.534740125938894 0.244757050262754 0.124154656490222 0.0950516387300832 0.0949947679127142 -0.0937566671434766 0.148745103081188 0.0177880307800644 0.137499811472489 0.1111776160208 -0.0158050375368438 -0.000790139082764246 -0.214830235585247 0.409727575510842 0.589144688486028 0.625105642432647 0.487316671498225 0.34403927541378 0.161859092183232 0.0401025754588212 0.0401899381983464 0.0692769498033896 0.00890272671482478 0.0106951092759375 -0.126392919971832 0.202316384443161 -0.154593290429661 0.135214512662761 -0.0419394844244973 0.147591892979405
"192" -0.00603050710498066 0.096331450059728 -0.0116169962973326 -0.00143375997656079 0.337126297401141 0.421615408565639 0.385900083651025 0.342132887509537 0.038716457610657 -0.456282117650772 0.490819420367024 0.461284409654577 -0.281648345686171 0.283897570056609 0.0562143137171762 -0.342551399526873 0.527022187292691 0.682659587779289 0.727329170568965 0.577423369197743 0.303302515649562 -0.173897992763919 -0.183956175711184 0.0417210933120342 0.121474084965622 -0.0227704079960842 0.0769961514055346 -0.0392131414371828 -0.123269656000704 -0.252320603113281
"193" -0.0135505041512409 -0.137469177107216 -0.663031756171436 0.408568893703763 -0.0957299586076463 -0.651213063051047 0.632143820689692 0.53484323692935 0.343012096424861 0.366505597276759 0.24782225952414 0.0291397252514268 -0.218242957084832 -0.169198016381282 0.241766991144579 0.146588136251362 -0.661297990281817 0.835593751361985 0.306779385120396 -0.167874864266135 -0.573115721734824 0.916573926625988 1.03198339666201 0.895027188890616 0.785060737084563 0.683431087766793 0.851284848676576 0.961966488387593 1.00869013436372 0.983324030900918
"194" 0.889832387911347 0.823644226568191 0.65614013514166 0.431899928662627 0.220654739420083 0.08007785014227 0.0485098406783473 -0.568507643292073 0.72318608074347 0.794532315109901 0.836344715443092 0.801984114895816 0.644969933725262 0.422213140965743 0.276286916876409 0.0853032469308065 0.00233397691670718 -0.165114836789447 -0.0392195087646885 0.0525174230367147 -0.719200290923043 0.844755291326098 0.898713031754476 0.894636205881776 0.861325406054928 0.822714406841955 0.774528814809518 0.580377493467009 0.294067954620168 -0.0123684947093057
"195" 0.576807789831125 -0.941153334259364 -0.0558299921005259 0.593741186361212 0.969770862551528 0.372879589255825 0.881501921294357 -1.01044895745457 -0.194457197408103 0.0464963114255868 -1.29253901423241 -0.0426882676317558 0.62574153587162 -0.4964508609674 0.190151297234743 -1.04554733672283 0.459706318625812 -0.320957434139115 -0.320286671411209 0.185033408005042 -0.747977872840365 -1.28339783262263 1.10656002059947 0.501258825360553 0.183975525569397 -0.0905973694191402 -0.104341291691165 -0.80521781620212 -1.32949830390594 0.374193883259425
"196" -0.741616550062876 0.928092519380558 0.901517612185427 0.610558310645127 0.0494780754757659 -0.284987040473778 0.0550207586379476 -0.315139298773597 0.472734497801202 0.569066601165498 0.335777737841914 0.205531416599967 0.300446547278936 0.0461508976449459 -0.256746757257786 0.549004727641968 0.402849501062798 0.0497797234740078 0.0785632251253417 0.0627856053468862 -0.423032470264751 0.512780808741005 0.192170582103423 0.0233913034546377 -0.292607574215086 0.118163602879231 0.177024118742606 0.158394226066488 0.0593829885062499 -0.484455883416071
"197" 0.242365052817999 -0.178580576988392 0.00645949112636451 -0.646070655334152 0.818758240171571 0.726925396335762 0.451445927021286 0.214073605994627 0.0441027331206333 0.0966387395776704 0.0122780793465159 -0.151188848810416 -0.328727107164299 0.568157755464847 0.431272424351029 0.15721327947903 -0.154322769526726 0.291923981215021 0.0334479128130246 -0.313497534082933 0.106526576146247 0.458429527803382 0.374757681056258 -0.0172336829323846 0.253882687727803 -0.142940743825608 0.0640888014987435 -0.527417042240483 0.558079557054919 0.485470964653558
"198" 1.15554113177543 0.279264274546406 -0.7751607553414 -1.2344706388871 1.05392185651719 0.556775494354793 -0.922220008026466 -0.267638884965244 -1.03008879366681 -0.903466350174082 -0.968818664451869 -1.02626950772215 -0.715538800922723 0.282323028103905 0.598482641145684 -1.33735535615639 -0.409335011127485 -1.13641631168784 -1.02332009353361 0.172487180553399 -0.789417165529861 -1.37605331855409 -0.0960339435487785 -1.29641617124661 0.521622087983832 0.00582088927284322 -1.17542874258948 -0.768791574421489 -0.0666305751628374 -4.06406718324443
"199" 0.700117743817337 0.562519738323917 0.361315271820277 0.378847262847664 0.123394694666294 0.0856595232538696 0.0698680598646265 -0.0514856437652314 -0.0681993038518881 -0.0252872837468238 0.137983110057446 0.242011464264647 0.271917755755167 -0.0576826936685269 0.243313884631504 0.0341711379141925 -0.109217051092783 0.432571442958557 0.56092170134013 0.5928775607491 0.368042195495982 0.183351027389226 0.0223452581171952 0.118986629286922 0.17629198472097 0.271820459744869 0.14755401178492 -0.0402537670409431 -0.123817857270387 0.0720846741849039
"200" 0.594900801878368 0.356993059432351 0.12416729145486 0.0148358928605399 -0.00200136668824044 0.00858688649971934 0.026453177161708 0.0222286929971373 0.0286684239852086 0.00898941785209722 0.0135100664284383 0.00259709072948753 0.00812147254291396 0.00165493427841459 0.0119095980164463 0.0205717295878434 -0.00166938682430005 0.0113180121190776 0.017579603227442 0.0108176528298671 0.0216322414770983 0.00139372385599365 0.0151572408789678 0.0216072065225131 0.00843796976580555 0.00605249952521964 -0.00474411173956752 0.00728864803486886 0.00833028074131604 0.00498385809394524
"201" 0.992744023227541 0.992431067210343 0.887195168664969 0.403891914006451 -0.446957930902026 0.2380559592102 -0.0346104563051676 -0.776567083021043 0.926406725894941 0.899016106069746 0.996358383767379 0.950996946273541 0.775021437897778 0.338274657951131 0.267536677854567 0.0526927628419914 -0.215501124663587 0.0775381975386069 0.395729152689119 0.082112387613836 -0.598335645507806 0.522320683634728 0.134301157377365 -0.608847644714025 0.00557779029118876 -0.361029669854079 -0.0108939589474046 -0.727270876885978 0.909778850417842 0.974833429539804
"202" 0.299408000952471 -0.233426811254419 -0.0405450270746127 -0.808213221851958 0.907178869140133 0.845221151547528 0.451158758935432 0.219262116974763 0.333074882000876 0.279244997426816 0.143251219986527 0.22348884094329 0.170630972008278 0.104495550672641 0.00248101190567016 -0.0698269973422768 -0.392699450061534 0.592708882749807 0.585122316695872 0.275790470712977 -0.530612620182319 0.363447837482247 0.504593458492098 0.403596738268519 0.203101623916776 0.0014439610973925 -0.507142202356079 0.809475951076828 0.844441309840245 0.918521478043174
"203" -0.616048956078588 0.490361779679115 0.249433598008703 0.909172697271341 0.998263136852162 1.0022596705109 0.920677082718456 1.02582752610215 0.992524037862272 0.878311492993666 0.075881439954848 -0.319853679817989 -0.115305163746092 0.388771881051666 -0.486768965275602 1.03100052689269 1.16480125350887 0.952057571197879 0.640299692329673 0.0957926608125249 -0.569957848726686 -0.228058824110849 -0.20385092958714 -0.268545528566493 -0.415768301763199 -0.494164127235232 0.336680098428931 -0.121857452508817 -0.810207062896493 2.49682118604579
"204" -0.0891164626632343 -0.428655576765836 0.672809740027077 0.79499188120789 0.879965364179499 0.85301105061334 0.653531562680995 0.39896927290536 0.233161716171968 0.239713371369329 0.0373311212923174 0.110375877556471 -0.096332878558498 0.118088361435076 0.145576551934798 0.0569371323470013 0.0660180778491147 -0.175363430411836 0.0752522674087853 0.0839130367304373 0.00298953209443772 0.130026500857065 -0.0452060229702566 0.0128993889424498 0.330772767323424 0.27705381137689 0.173178605958111 -0.0625444718479627 0.010791307754442 0.149587445961767
"205" -0.8601235701688 0.725553986741031 0.499765180421534 0.303015058057444 0.233000650497408 0.196664457851295 -0.034784162032074 0.0623309257001702 -0.159653740387785 -0.0705359808609675 0.110250884615875 0.011199320120677 -0.157463272241458 0.178888723569198 0.0725895113654388 -0.015260898718671 -0.0294440218256113 -0.0110208663589119 -0.0276173851489965 -0.03765253039875 -0.199201162177271 0.160649765844495 0.0654941995735858 0.178328164985154 0.0476451747944834 -0.0348454204558555 0.0536685640248108 0.0366302393980403 -0.0238739499445688 -0.00740908231529293
"206" 0.744604874575006 0.519315280436321 -0.325681011203153 1.34810459018014 0.421462710731246 -0.99529103662527 -0.789871393860842 -0.216079359733759 1.20135451153245 1.26955462921347 1.2304399350398 0.350996226085356 1.05155312067764 0.726122936805368 -0.381829247247466 0.252792033512024 0.839080101896844 0.940906236810795 1.20866241165023 0.657217784322973 -0.610876362906395 -0.682914465506893 0.255518644497219 1.10607239499189 1.25003949211027 0.423694784261599 0.24419546465541 0.264461187855311 -0.623762504737865 -0.971585146096154
"207" 1.23510657918258 1.02367995885505 0.0797339794693929 -0.559482870189358 -1.01797381738171 1.02540500479231 0.401761337476028 -0.203103489670918 -0.350942908538911 0.00102197832452145 -0.282195329698755 0.621348548640745 0.130846057368777 1.25923555473649 0.145146011371942 -0.305799790042129 1.1333596060949 1.08726362335554 1.13932133553746 0.867808033405012 0.659536866694375 -0.63178374189639 0.174439100918142 -0.605948169344207 0.599995267607533 0.581881089533769 -1.34652593229945 1.02802206654226 -0.541053551873347 -1.05251529558954
"208" -0.885797075522419 0.543794002106141 -0.0353795162231228 -0.898900477820707 0.952395849378191 1.05607735163625 0.951567726643443 0.889634811948613 0.497827973398963 0.498456309912145 0.335795664642834 0.121075186832624 -1.04537649877502 1.08003473301834 0.857118902018015 0.560372088278119 0.473341723234439 -0.102796250555705 0.4396666667314 -0.224496286798775 -0.257369744660871 -0.0643154840680138 -0.0732196826743685 0.715230201440175 0.30720937004106 -0.453251756285626 0.368547458858572 -0.0262196091687076 -0.736907197845629 0.635498819880656
"209" -0.599335152278801 0.0647943403654424 -0.624416489129725 0.832659880099619 0.917810970488664 0.896387108638292 0.798324038865355 0.682879332936632 0.706899603543919 0.696530840110708 0.534686651169238 0.272156268824731 -0.000810837028447054 0.117696782738908 -0.140598766605731 -0.125111689579044 -0.00552716144915633 0.0454375500360474 0.064802280040307 -0.663722183204419 0.902727049213618 0.990023662776611 0.934416623372315 0.73219847226639 0.362485190830773 -0.0989388181468435 0.0650899704919986 -0.56258397011982 1.03719475262818 1.42092523689803
"210" -0.602542008730021 -0.515507310549157 0.170898093022811 -1.37791389280181 1.36717033939929 0.48975631783112 -1.19779624361931 1.20527402396991 0.431949217363669 0.191576632937231 -0.360561229236026 0.734731391762096 0.797303617182768 -0.621813907986859 0.531500453998115 0.485778609773697 -0.585947093012621 0.431485667647388 1.01049945993533 -0.752475054086556 -0.759741860782729 -0.321453055501413 -0.89730936513854 0.348041231470727 1.12514733014963 0.983357466979503 -0.0349086906429517 -0.434169247182357 -1.28299813509494 1.10505348442576
"211" 0.595600906284878 0.389627247891842 0.235316461946958 0.100557547093337 0.104299180857508 -0.0335361949444391 -0.00989535154028508 0.0226805251776931 0.0329854928406657 -0.00728796624484913 0.0547200665107107 -0.0145945931539287 -0.362681098765854 0.699133794686658 0.80767672232727 0.876100936000137 0.894072988126764 0.868401488719818 0.829202674066097 0.715516624964303 0.550392756147107 0.264047310169458 -0.000455973266757473 -0.0561421958428005 0.109419232851287 -0.0312194548597568 0.0385746832790292 -0.0437886213281896 0.0699823826530614 0.0148359289574887
"212" 0.70474397818203 0.400527599093508 -0.00865520701576095 -0.578777361000117 0.64231598004078 0.481476031065838 0.098360386688857 -0.437072358820411 0.715855092477667 0.640595145963762 0.629034286807925 0.558452165463683 0.447558674529876 0.158288308691382 -0.104564771575001 -0.0710761873336952 -0.00516079251419138 0.0540773777337068 -0.0404400722619412 -0.221350710020644 0.362708952220374 0.373637275938142 0.246964278594253 -0.0291886675234153 -0.0938987696595852 -0.744599645377076 1.04524529556192 1.37733660815442 2.00309960896942 4.02693891687812
